Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
21.70,4,0.4038574878637392934623706573,0.426557706821294,0.426557706821294,0.405832253661282,0.405832253661282,0.282215814078033,0.3112835120152896403848321767,0.2115088444033662403848321767,0.0997746676119234,4.4588069209770583746577198934,46.738884071329477831807531681,46.738881100968003541990698253,1511962000
21.71,4,0.4038543081674993872549356038,0.426551001352655,0.426551001352655,0.405829058417094,0.405829058417094,0.282165727110045,0.3112330793067916048371793805,0.2114682030184782048371793805,0.0997648762883134,4.4580845259816618768899892146,46.733363261864103204610064516,46.733360290920178849788981915,1512659000
21.72,4,0.4038510312247392716128337576,0.426544198990426,0.426544198990426,0.405825765450873,0.405825765450873,0.282115655401889,0.3111826550619979140017403682,0.2114275741389463140017403682,0.0997550809230516,4.4573622522222946461618693893,46.727845587765385548016152655,46.727842616247936364931601875,1513356000
21.73,4,0.4038477571613686690191053832,0.426537402395348,0.426537402395348,0.405822475378122,0.405822475378122,0.28206562468824,0.3111322721141463860489205963,0.2113869906840909860489205963,0.0997452814300554,4.4566405700004586475448685945,46.722330723000030569908499547,46.722327750918280558743063305,1514053000
21.74,4,0.4038444867946705858136220513,0.426530610084607,0.426530610084607,0.405819189020118,0.405819189020118,0.282015601990395,0.3110818974614334306245502408,0.2113464197381918306245502408,0.0997354777232416,4.4559190066001516517363086929,46.716809471139002404812081543,46.716806498499964067456533717,1514749000
21.75,4,0.4038412173038348411017193127,0.426523823869416,0.426523823869416,0.40581590354226,0.40581590354226,0.281965653845558,0.3110315976053248336530211833,0.2113059278887964336530211833,0.0997256697165284,4.4551985145846813730808366238,46.71132495309479341423036955,46.711321979915203642325404853,1515446000
21.76,4,0.4038379516503151891724701638,0.426517041754959,0.426517041754959,0.405812621920482,0.405812621920482,0.281915709064776,0.3109813013911303655244000374,0.2112654440672976655244000374,0.0997158573238327,4.4544780747382204682112400468,46.705814807730615913264525632,46.705811834013421310289903261,1516143000
21.77,4,0.4038346886350852259890442550,0.426510264794188,0.426510264794188,0.405809342949894,0.405809342949894,0.281865799978782,0.3109310411442745503612369209,0.2112250006852027503612369209,0.0997060404590718,4.4537581500883612162635613426,46.700313214838306965964682011,46.700310240594004776568902866,1516840000
21.78,4,0.4038314285440567283161180881,0.426503494016741,0.426503494016741,0.405806066917806,0.405806066917806,0.281815937193311,0.3108808275164840721485509488,0.2111846084803206721485509488,0.0996962190361634,4.4530388932098484555394246544,46.694811272324369204260540606,46.69480829756168067897129982,1517537000
21.79,4,0.4038282701417559809193709582,0.426496825325021,0.426496825325021,0.405802893071679,0.405802893071679,0.281766069406009,0.3108306160201864133728254412,0.2111442230511624133728254412,0.099686392969024,4.4523196668651589595490586794,46.689306082079096685349066622,46.689303106805758521448108552,1518233000
21.80,4,0.4038250156065591515654849532,0.426490065453885,0.426490065453885,0.405799622622589,0.405799622622589,0.2817162825525,0.3107804789001767754177515821,0.2111039167286047754177515821,0.099676562171572,4.4516015058847587581553670391,46.683815492916980289444657533,46.68381251714522176707875441,1518930000
21.81,4,0.4038217627569357854764612906,0.426483308296884,0.426483308296884,0.405796353867315,0.405796353867315,0.281666510231076,0.3107303564661821240174443805,0.2110636299084579240174443805,0.0996667265577242,4.4508835552684546389331126365,46.67832461900949941399433871,46.678321642747797329118023682,1519627000
21.82,4,0.4038185128245442010747999222,0.426476553396822,0.426476553396822,0.405793088043537,0.405793088043537,0.281616728160688,0.3106802244644061432981098520,0.2110233384230081432981098520,0.099656886041398,4.4501654676062427176806648879,46.672844610344406307019766418,46.672841633603498349714905694,1520323000
21.83,4,0.4038152666106265421469526034,0.426469808281171,0.426469808281171,0.405789825956416,0.405789825956416,0.281567032446697,0.3106301792911941661472866001,0.2109831387546832661472866001,0.0996470405365109,4.4494486236740374819727866953,46.667360068914949273651044495,46.667357091703177398565569495,1521020000
21.84,4,0.4038121210775763462976392297,0.426463163724553,0.426463163724553,0.405786665042467,0.405786665042467,0.281517324417088,0.3105801288470079999645846502,0.2109429388900275999645846502,0.0996371899569804,4.4487317042431323701111021999,46.661870906696482511583177483,46.661867929021307397563556351,1521717000
21.85,4,0.4038088794029605372407111047,0.42645642591603,0.42645642591603,0.405783407516843,0.405783407516843,0.281467667808164,0.3105301231933237242943940881,0.2109027889766004242943940881,0.0996273342167233,4.4480154263913860387283990612,46.656391159302029840813891137,46.656388181174486242317810155,1522414000
21.86,4,0.4038056405491000071260570786,0.426449693565444,0.426449693565444,0.405780152825768,0.405780152825768,0.281418048616458,0.3104801552464379375586271938,0.2108626820167801375586271938,0.0996174732296578,4.4472996886521888753994401818,46.650909936779719851376102905,46.65090695820837987945811765,1523111000
21.87,4,0.4038024043178238054121933507,0.426442963858995,0.426442963858995,0.4057769007701,0.4057769007701,0.281368429457567,0.3104301875167326067827980391,0.2108225806070319067827980391,0.0996076069097007,4.4465839540263290860301519795,46.645425692266821283827457656,46.645422713259616821526900331,1523807000
21.88,4,0.4037992709398240763205798061,0.426436340536833,0.426436340536833,0.405773752070637,0.405773752070637,0.281318849992991,0.3103802668056426774189778636,0.2107825316348732774189778636,0.0995977351707694,4.445868892895007227253322117,46.639950360417794524916021208,46.639947380985727088920388139,1524504000
21.89,4,0.4037960392349147259990730851,0.42642962148646,0.42642962148646,0.40577050456347,0.40577050456347,0.281269318017655,0.3103303867904481272238729668,0.2107425288636673272238729668,0.0995878579267808,4.4451544146919291782049929717,46.634502466024549374645736965,46.634499486182485154895811293,1525201000
21.90,4,0.4037928103262545968127898507,0.426422907046315,0.426422907046315,0.405767259866224,0.405767259866224,0.281219811689792,0.3102805326818442477701311205,0.2107025575901904477701311205,0.0995779750916538,4.4444403075758912771867886866,46.629032581800552061649920522,46.629029601552719928658585335,1525897000
21.91,4,0.4037895852301968052527394625,0.426416200403447,0.426416200403447,0.405764019000224,0.405764019000224,0.281170361945009,0.3102307355623963533766298522,0.2106626489830928533766298522,0.0995680865793035,4.4437270167718905568745197223,46.623570315001080988724787004,46.623567334358423714845365008,1526594000
21.92,4,0.4037864618026013295175505110,0.426409594775597,0.426409594775597,0.40576088029982,0.40576088029982,0.281120892178504,0.3101809255164513252499727513,0.2106227332128021252499727513,0.0995581923036492,4.4430135408119201696343444176,46.618102038649791145545821542,46.618099057619569294397429582,1527291000
21.93,4,0.4037832411661491193860606203,0.426402895265936,0.426402895265936,0.405757643915232,0.405757643915232,0.281071480199675,0.3101311665685493501014146976,0.2105828743899419501014146976,0.0995482921786074,4.4423007967800022397033527147,46.612639768753204178927316116,46.612636787345965230603368109,1527988000
21.94,4,0.4037800232838418730899062498,0.4263961981785,0.4263961981785,0.405754410298256,0.405754410298256,0.281022063184919,0.3100814027659533997976403405,0.2105430166478583997976403405,0.099538386118095,4.4415879832122147462175869932,46.607172596790046722155330077,46.607169615013506490463139201,1528685000
21.95,4,0.4037769070117940952221553682,0.426389608847989,0.426389608847989,0.405751278788388,0.405751278788388,0.280972723400667,0.3100317235224750920759993930,0.2105032494864441920759993930,0.0995284740360309,4.4408763808670584542485554337,46.601723255236126986067307583,46.601720273103647878350948765,1529381000
21.96,4,0.4037736946330276704464441859,0.426382922826936,0.426382922826936,0.405748050701864,0.405748050701864,0.280923385360297,0.3099820392738402174841377662,0.2104634834275090174841377662,0.0995185558463312,4.4401647068308155105366026953,46.596286246460647231178226803,46.596283263983609453917808812,1530078000
21.97,4,0.4037704849499781693695669573,0.426376242073869,0.426376242073869,0.405744825324238,0.405744825324238,0.280874083821985,0.3099323918058212897520211594,0.2104237603429079897520211594,0.0995086314629133,4.4394535596406056773403301211,46.590835267893560336685106685,46.590832285078264556111965231,1530775000
21.98,4,0.4037673769262261400318351893,0.42636966317874,0.42636966317874,0.405741702102999,0.405741702102999,0.28082477444829,0.3098827436267572721455653712,0.2103840428270625721455653712,0.0994987007996947,4.4387424022679403957742686899,46.5853812339541445221171737,46.585378250808840793921032948,1531471000
21.99,4,0.4037641716835004981618980369,0.426362992877964,0.426362992877964,0.405738481187408,0.405738481187408,0.280775558418821,0.3098331821884015993518047063,0.2103444184178077993518047063,0.0994887637705938,4.4380324873668928449744607816,46.579939775463742036541872083,46.579936792000760525682141706,1532168000
22.00,4,0.4037609691853074319579647794,0.426356322519577,0.426356322519577,0.405735263029771,0.405735263029771,0.280726302028577,0.3097835804835685975775571159,0.2103047601940421975775571159,0.0994788202895264,4.4373219956935868139693917788,46.574486569919471034437300531,46.57448358614496468538837762,1532865000
22.01,4,0.4037578693418715295060782851,0.426349760269645,0.426349760269645,0.405732148028847,0.405732148028847,0.280677112849239,0.3097340533671845176734230008,0.2102651830967745176734230008,0.09946887027041,4.4366125724236323903338245808,46.569045567366580507429182648,46.569042583292799416505143385,1533562000
22.02,4,0.4037546722744485721070211509,0.426343103269111,0.426343103269111,0.405728935328535,0.405728935328535,0.280627969251246,0.3096845651116431629851822417,0.2102256514844801629851822417,0.099458913627163,4.4359037057967781983048491268,46.563607334173743986460244545,46.563604349810651776145947817,1534259000
22.03,4,0.4037515779467983498580422367,0.426336549268072,0.426336549268072,0.405725825870368,0.405725825870368,0.280578818577903,0.3096350769828688168292805107,0.2101861267091668168292805107,0.099448950273702,4.4351948409882491254572283191,46.55817055491959471135578793,46.558167570276487223232613273,1534955000
22.04,4,0.4037483863037309118163097350,0.426329900238542,0.426329900238542,0.405722618620935,0.405722618620935,0.28052971082902,0.3095856250451398975496142168,0.2101466449211943975496142168,0.0994389801239455,4.4344864945807945932151452565,46.552754218203215909461500582,46.552751233293790491772475902,1535652000
22.05,4,0.4037451963094139540349540425,0.426323253171309,0.426323253171309,0.405719413028315,0.405719413028315,0.280480607390918,0.3095361775445744380298445504,0.2101071744527652380298445504,0.0994290030918092,4.4337782117335714835275491625,46.547319233459965403140006182,46.54731624828943318344540957,1536349000
22.06,4,0.4037421090844756355630677602,0.4263167147337,0.4263167147337,0.405716310707591,0.405716310707591,0.280431576965551,0.3094868104565079037056486757,0.2100677913652973037056486757,0.0994190190912106,4.4330710807131118262573436537,46.54189521278589198680405474,46.541892227366492365315771081,1537046000
22.07,4,0.4037389255930049439000220299,0.4263100792928,0.4263100792928,0.405713111649614,0.405713111649614,0.280382546113807,0.3094374361764956722975241985,0.2100284081404274722975241985,0.0994090280360682,4.4323638466781429089792916337,46.536466496647726833601660653,46.536463510987454098405623313,1537742000
22.08,4,0.4037358437798292766132359414,0.426303548766528,0.426303548766528,0.405710014767114,0.405710014767114,0.280333550865694,0.3093881047318599565351950249,0.2099890748915605565351950249,0.0993990298402994,4.4316572262173067150960648,46.531042403605114035064961218,46.531039417714535370366963072,1538439000
22.09,4,0.4037326635558399738838601945,0.426296922396711,0.426296922396711,0.405706818992596,0.405706818992596,0.28028460266617,0.3093388135354974374226293427,0.2099497891176774374226293427,0.09938902441782,4.4309511822730840293695192154,46.525623430894342834219026657,46.525620444784137804426843958,1539136000
22.10,4,0.4037295871482524955788628433,0.426290399178377,0.426290399178377,0.405703727542117,0.405703727542117,0.280235634055232,0.3092895091729258410089388283,0.2099104974903774410089388283,0.0993790116825484,4.4302449497393697196840698997,46.520198135935515581035592357,46.52019514961343916294618319,1539833000
22.11,4,0.4037264134142775247967129587,0.426283781853393,0.426283781853393,0.405700538289348,0.405700538289348,0.280186721709736,0.3092402543741892258728702870,0.2098712628257862258728702870,0.099368991548403,4.4295394271578503215284341539,46.514783601362977927801666052,46.514780614840973200997118612,1540529000
22.12,4,0.4037232413186580950668765697,0.42627716555172,0.42627716555172,0.405697350682945,0.405697350682945,0.280137800396661,0.3091909907011002833859167238,0.2098320267718014833859167238,0.0993589639292988,4.4288337774631753492472589175,46.509381725454797471486857714,46.509378738744728520368180572,1541226000
