Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
4.67,0,0.3872291682255451599791138719,0.387229168225545,0.387229168225545,0.387229168225545,0.387229168225545,0,0.000000,0.000000,0,8.359575624019397304001476044,84.31432544769883147118789996,83.75423144785677677182513266,374435100
4.68,0,0.3869052600043345284863715576,0.386905260004335,0.386905260004335,0.386905260004335,0.386905260004335,0,0.000000,0.000000,0,8.348128051157739104001476044,84.27490741203261428956743291,83.71568206189110044403506827,375236900
4.69,0,0.3865823341487399379090151498,0.38658233414874,0.38658233414874,0.38658233414874,0.38658233414874,0,0.000000,0.000000,0,8.336722322133587004001476044,84.23564372735703949978075813,83.67728579736604923378032824,376038700
4.70,0,0.3862603717788124393031306646,0.386260371778812,0.386260371778812,0.386260371778812,0.386260371778812,0,0.000000,0.000000,0,8.325355501525459204001476044,84.19639800649328835617821085,83.63891173088244946138950987,376840500
4.71,0,0.3859393669625651552070804705,0.385939366962565,0.385939366962565,0.385939366962565,0.385939366962565,0,0.000000,0.000000,0,8.314028734925628004001476045,84.15723214739508249721976837,83.60061926158787916416189658,377642300
4.72,0,0.3856193146700305756571081027,0.385619314670031,0.385619314670031,0.385619314670031,0.385619314670031,0,0.000000,0.000000,0,8.302741032849864204001476044,84.11820616716035752219193048,83.56246582919553002030366722,378444000
4.73,0,0.3853002070041151506682360416,0.385300207004115,0.385300207004115,0.385300207004115,0.385300207004115,0,0.000000,0.000000,0,8.291493599963632804001476044,84.07920427351214986841933456,83.52434054697112452532460645,379245900
4.74,0,0.3849820281930654489813184398,0.384982028193065,0.384982028193065,0.384982028193065,0.384982028193065,0,0.000000,0.000000,0,8.280284422828484404001476044,84.04027706530816568183234152,83.48629176468575508841063773,380047600
4.75,0,0.3846647610582505378863290461,0.384664761058251,0.384664761058251,0.384664761058251,0.384664761058251,0,0.000000,0.000000,0,8.269114662189727904001476045,84.00143010920549883103546897,83.44832488847975548356924943,380849400
4.76,0,0.3843484293738621032098379252,0.384348429373862,0.384348429373862,0.384348429373862,0.384348429373862,0,0.000000,0.000000,0,8.257984277764564004001476045,83.96272902338100285775572433,83.41050277364553739287268401,381651200
4.77,0,0.3840330076193599893794695022,0.38403300761936,0.38403300761936,0.38403300761936,0.38403300761936,0,0.000000,0.000000,0,8.246891492066904404001476045,83.92403374079806112735074813,83.37269110440469758668839922,382453000
4.78,0,0.3837184785585272101906670051,0.383718478558527,0.383718478558527,0.383718478558527,0.383718478558527,0,0.000000,0.000000,0,8.235837367221559604001476045,83.88542259832864104469027908,83.33496499826946318089908961,383254800
4.79,0,0.3834048552187755542539217418,0.383404855218776,0.383404855218776,0.383404855218776,0.383404855218776,0,0.000000,0.000000,0,8.224821878687131904001476044,83.84688471167221248660668725,83.29731402126337466613563327,384056600
4.80,0,0.3830921216232211394922393270,0.383092121623221,0.383092121623221,0.383092121623221,0.383092121623221,0,0.000000,0.000000,0,8.213844180957559204001476044,83.80842256503782670866110643,83.25974049130311710543931636,384858400
4.81,0,0.3827802407447125564056406309,0.382780240744713,0.382780240744713,0.382780240744713,0.382780240744713,0,0.000000,0.000000,0,8.202903309441717904001476045,83.77003189577081229981980404,83.22224025601507146196066557,385660200
4.82,0,0.3824692465982494467742113173,0.38246924659825,0.38246924659825,0.38246924659825,0.38246924659825,0,0.000000,0.000000,0,8.192001406627510104001476045,83.73172293754947769453694127,83.18482325436826635064054309,386462000
4.83,0,0.3821591151027500118304924993,0.38215911510275,0.38215911510275,0.38215911510275,0.38215911510275,0,0.000000,0.000000,0,8.181136449735846404001476044,83.69348238278832688881010351,83.14747660094685668739531801,387263700
4.84,0,0.3818498243579931898485784272,0.381849824357993,0.381849824357993,0.381849824357993,0.381849824357993,0,0.000000,0.000000,0,8.170308589690134404001476044,83.65531393374019267421813544,83.11020384663658001151823252,388065500
4.85,0,0.3815413932757129541385730956,0.381541393275713,0.381541393275713,0.381541393275713,0.381541393275713,0,0.000000,0.000000,0,8.159518888547588804001476044,83.61728345581746599269888539,83.07306812456796089304518558,388867300
4.86,0,0.3812338018565364975063398162,0.381233801856537,0.381233801856537,0.381233801856537,0.381233801856537,0,0.000000,0.000000,0,8.148765395897882404001476044,83.579205112329540492411062,83.03589135668684338293991135,389669100
4.87,0,0.3809270240978671878209161035,0.380927024097867,0.380927024097867,0.380927024097867,0.380927024097867,0,0.000000,0.000000,0,8.138049237184407804001476044,83.5413157619308504806119029,82.99890040307880451546398828,390470900
4.88,0,0.3806210869017629757332267769,0.380621086901763,0.380621086901763,0.380621086901763,0.380621086901763,0,0.000000,0.000000,0,8.127368335720099504001476044,83.50337478861807716368479046,82.96186474650484378174883996,391272700
4.89,0,0.3803159491429782437994098490,0.380315949142978,0.380315949142978,0.380315949142978,0.380315949142978,0,0.000000,0.000000,0,8.116724869142104804001476044,83.46557231410675019974884095,82.9249665500608587566364505,392074400
4.90,0,0.3800116351364898167392982366,0.38001163513649,0.38001163513649,0.38001163513649,0.38001163513649,0,0.000000,0.000000,0,8.106116939974267004001476045,83.42782943261112914857424135,82.88813013910175514211709487,392876300
4.91,0,0.3797081036122830937102977366,0.379708103612283,0.379708103612283,0.379708103612283,0.379708103612283,0,0.000000,0.000000,0,8.095545579513370604001476045,83.39016035065674263765221631,82.85136917719198242534266738,393678000
4.92,0,0.3794053584397432368442766794,0.379405358439743,0.379405358439743,0.379405358439743,0.379405358439743,0,0.000000,0.000000,0,8.085009813084713004001476044,83.35256085519955180380388844,82.81467956121655670138919562,394479800
4.93,0,0.3791034126694047232877324993,0.379103412669405,0.379103412669405,0.379103412669405,0.379103412669405,0,0.000000,0.000000,0,8.074509658688037204001476044,83.31502719829819189268642479,82.7780577001788057247610728,395281600
4.94,0,0.3788022245305555550486279907,0.378802224530556,0.378802224530556,0.378802224530556,0.378802224530556,0,0.000000,0.000000,0,8.064045377040352404001476044,83.27756640892361804309351031,82.74151033365263015810494938,396083400
4.95,0,0.3785018104975500854727093273,0.37850181049755,0.37850181049755,0.37850181049755,0.37850181049755,0,0.000000,0.000000,0,8.053616823980072604001476045,83.2401728476728291207068111,82.70503204951075464723327243,396885200
4.96,0,0.3782021608424734011025953142,0.378202160842473,0.378202160842473,0.378202160842473,0.378202160842473,0,0.000000,0.000000,0,8.043223119919014204001476045,83.20284461913668002695151305,82.66862097062132672676608406,397687000
4.97,0,0.3779032502436539026039921098,0.377903250243654,0.377903250243654,0.377903250243654,0.377903250243654,0,0.000000,0.000000,0,8.032864329938774704001476045,83.16558248546364802020950984,82.63227782589815464799039297,398488700
4.98,0,0.3776050930765379025350693239,0.377605093076538,0.377605093076538,0.377605093076538,0.377605093076538,0,0.000000,0.000000,0,8.022540585798736404001476044,83.12832658808503721612850651,82.59594534692264929696574507,399290600
4.99,0,0.3773076619071291912500870560,0.377307661907129,0.377307661907129,0.377307661907129,0.377307661907129,0,0.000000,0.000000,0,8.012251819717319904001476044,83.09119735399500563557396723,82.55973875128584834461797953,400092300
5.00,0,0.3770109628125479671559065163,0.377010962812548,0.377010962812548,0.377010962812548,0.377010962812548,0,0.000000,0.000000,0,8.001997182027122904001476044,83.05413363977294124898957081,82.52359947270235289627080086,400894100
5.01,0,0.3767487467288044868162525977,0.376748746728804,0.376748746728804,0.376748746728804,0.376748746728804,0,0.000000,0.000000,0,7.991776712619278704001476045,83.01713189572848345036959766,82.48752411316040961355057048,401695900
5.02,0,0.3764625837529571107458479859,0.376462583752957,0.376462583752957,0.376462583752957,0.376462583752957,0,0.000000,0.000000,0,7.981590439094451404001476044,82.98019270003312487077386992,82.45151322314011866453286958,402497700
5.03,0,0.3761772803189700507970460841,0.37617728031897,0.37617728031897,0.37617728031897,0.37617728031897,0,0.000000,0.000000,0,7.971439397382100104001476044,82.9432673545853348319461281,82.41552028610516740058035326,403299500
5.04,0,0.3758928594532447448769780256,0.375892859453245,0.375892859453245,0.375892859453245,0.375892859453245,0,0.000000,0.000000,0,7.961320736502257604001476044,82.90645706540525032247578341,82.37964191635340978746690503,404101300
5.05,0,0.3756092774526129332548737894,0.375609277452613,0.375609277452613,0.375609277452613,0.375609277452613,0,0.000000,0.000000,0,7.951236428487324804001476045,82.86971078482106538203519989,82.34382940875904608992698043,404903100
5.06,0,0.3753265448369470835172319467,0.375326544836947,0.375326544836947,0.375326544836947,0.375326544836947,0,0.000000,0.000000,0,7.941185506301658204001476044,82.83296447366020465771157244,82.30802145042291695250108536,405704900
5.07,0,0.3750446467562234597486182149,0.375044646756223,0.375044646756223,0.375044646756223,0.375044646756223,0,0.000000,0.000000,0,7.931169095581014804001476044,82.79634993589317825087112956,82.27234416484939796372238332,406506700
5.08,0,0.3747635784558377063056296038,0.374763578455838,0.374763578455838,0.374763578455838,0.374763578455838,0,0.000000,0.000000,0,7.9211841851608202040014760441,82.75978390011433568289310224,82.23671770927096539016736643,407308400
5.09,0,0.3744833217758705952759846890,0.374483321775871,0.374483321775871,0.374483321775871,0.374483321775871,0,0.000000,0.000000,0,7.911233857343439804001476045,82.72323303405588710249925027,82.20111041286976969088390413,408110200
5.10,0,0.3742038692284773086692313873,0.374203869228477,0.374203869228477,0.374203869228477,0.374203869228477,0,0.000000,0.000000,0,7.9013151292977486040014760449,82.68679460754828614876403194,82.16561508424007970338449534,408912000
5.11,0,0.3739252336757552894679708760,0.373925233675755,0.373925233675755,0.373925233675755,0.373925233675755,0,0.000000,0.000000,0,7.8914300924713053040014760442,82.65041701244924120402403069,82.1301825068629490058300956,409713800
5.12,0,0.3736473858447248834135517586,0.373647385844725,0.373647385844725,0.373647385844725,0.373647385844725,0,0.000000,0.000000,0,7.881577762673396304001476044,82.61404478748138585548522853,82.09475958886720853217789247,410515600
5.13,0,0.3733703094740828624549108974,0.373370309474083,0.373370309474083,0.373370309474083,0.373370309474083,0,0.000000,0.000000,0,7.8717572717936595040014760449,82.57778525268849354186213515,82.05944887166152898378483038,411317400
5.14,0,0.3730940280335968247422997455,0.373094028033597,0.373094028033597,0.373094028033597,0.373094028033597,0,0.000000,0.000000,0,7.8619694832075219040014760447,82.54152890919011127961999321,82.02414572751288969966545475,412119200
5.15,0,0.3728184983796915317922285437,0.372818498379692,0.372818498379692,0.372818498379692,0.372818498379692,0,0.000000,0.000000,0,7.8522135801744464040014760445,82.50539082736190691072331724,81.98896009792204889386488684,412921000
5.16,0,0.3725437185692872157931506878,0.372543718569287,0.372543718569287,0.372543718569287,0.372543718569287,0,0.000000,0.000000,0,7.8424895758257316040014760447,82.46924989944215117314173246,81.95377621436198822076339351,413722700
5.17,0,0.3722697009667840551364943677,0.372269700966784,0.372269700966784,0.372269700966784,0.372269700966784,0,0.000000,0.000000,0,7.8327985655672876040014760437,82.43323388507760774628595717,81.91871626007678519154119674,414524500
5.18,0,0.3719964144167918706998230199,0.371996414416792,0.371996414416792,0.371996414416792,0.371996414416792,0,0.000000,0.000000,0,7.8231374279046191040014760447,82.3972054468864036213285418,81.88364876213157178947149489,415326300
5.19,0,0.3717238530520525793593973269,0.371723853052053,0.371723853052053,0.371723853052053,0.371723853052053,0,0.000000,0.000000,0,7.8135094892834219040014760448,82.36130157898001001840571875,81.84870486255714576869851357,416128100
5.20,0,0.3714520281378204312861080363,0.37145202813782,0.37145202813782,0.37145202813782,0.37145202813782,0,0.000000,0.000000,0,7.8039124583158096040014760438,82.32539688566469663363894315,81.81376456927803812461464229,416929900
5.21,0,0.3711809030116754481038938292,0.371180903011675,0.371180903011675,0.371180903011675,0.371180903011675,0,0.000000,0.000000,0,7.7943466621317925040014760438,82.28960652734281736862930603,81.77893794767507585389424695,417731700
5.22,0,0.3709104831019081734128753083,0.370910483101908,0.370910483101908,0.370910483101908,0.370910483101908,0,0.000000,0.000000,0,7.784811972394397204001476044,82.25381085630217128095423141,81.7441106550134278719183289,418533400
5.23,0,0.3706407653092542975909380040,0.370640765309254,0.370640765309254,0.370640765309254,0.370640765309254,0,0.000000,0.000000,0,7.7753084031900981040014760445,82.21813616243080366688303271,81.70940335750840101031149593,419335300
5.24,0,0.3703717475880073477554999633,0.370371747588007,0.370371747588007,0.370371747588007,0.370371747588007,0,0.000000,0.000000,0,7.765836158925134404001476044,82.18245609896677833019009293,81.67469534598120548533292918,420137000
5.25,0,0.3701033959049604673335688468,0.37010339590496,0.37010339590496,0.37010339590496,0.37010339590496,0,0.000000,0.000000,0,7.7563931858807268040014760438,82.14688127379007411889872317,81.64009215644276456988081934,420938800
5.26,0,0.3698357088277471269479353402,0.369835708827747,0.369835708827747,0.369835708827747,0.369835708827747,0,0.000000,0.000000,0,7.7469814218190313040014760448,82.11131222565671544294544528,81.60549889186441007132346081,421740600
5.27,0,0.3695686874336844270934944406,0.369568687433684,0.369568687433684,0.369568687433684,0.369568687433684,0,0.000000,0.000000,0,7.7376001383719564040014760451,82.07579574886185324901902004,81.5709602060758614336699358,422542400
5.28,0,0.3693023224981381737023466993,0.369302322498138,0.369302322498138,0.369302322498138,0.369302322498138,0,0.000000,0.000000,0,7.7282501358360609040014760449,82.04039835939016215515141885,81.53653967961735141821852369,423344200
5.29,0,0.3690365960725532590298541637,0.369036596072553,0.369036596072553,0.369036596072553,0.369036596072553,0,0.000000,0.000000,0,7.7189276175203020040014760437,82.00498313260356545325144817,81.50210627398537276455419167,424146000
